TCGA.ET.A25G,0,0.42224599456515055,0.3086031121445181,0.5883554399231637,0.2883434256055363,0.9863845278725824,0.3340276771482393,0.10871007555057752,0.6700143472022955,0.4256102538273835,0.3653234577419222,0.41546590883861373,0.5020012608676527,0.48154164431844304,0.27110241646844363,0.06940811677354035,0.8721617253530456,0.0,0.6976242874666283,0.569464259868081,0.5594269221768637,0.3866476893652982,0.6093986274281726,0.07679531448052798,0.43279218592118557,0.9670982552800734,0.7036018287923278,0.30454035302520144,0.5531140495227769,0.6157983048659812,0.13120510774142058,0.8184336225657843,0.6869809416256084,0.1667924409646889,0.8369729524171697,0.13810324246632075,0.5997942386831274,0.04914227876376456,0.14957327960423938,0.44636197271189965,0.0,0.3829554227033624,0.2698130270790904,0.19330835492681556,0.5791031742566478,0.224049296384124,0.5739559047282952,0.7854759713365327,0.41563786008230447
TCGA.ET.A25L,0,0.5939970735426119,0.48367018422464686,0.38258786913547227,0.29733996539792384,0.8617792946530147,0.45602086654108104,0.23122471837969338,0.5807833144178675,0.5097562458209227,0.5256825034073543,0.6347994049865677,0.5792367352324542,0.5862845758945675,0.2728586354845164,0.2962052818089774,0.6046684153352941,0.22834771296375841,0.6463760011544845,0.7129313731571657,0.6415403416625501,0.3659987546145978,0.5560951494707459,0.5288911228637616,0.5606197372852811,0.9082736455463729,0.5254432591160835,0.29515355575961644,0.41889144870578676,0.6095770769694102,0.5388667198723063,0.6052118368615926,0.7124554022046551,0.6253183661918689,0.8532300232922945,0.21132467701202626,0.4146985149400606,0.47646720067012194,0.5254967484069653,0.565243577567236,0.0,0.6163444103337462,0.11941856788888972,0.4336263043630506,0.6172029865083178,0.5042147716061136,0.5024327029325496,0.8372723686805601,0.5869034726734531
TCGA.ET.A25M,1,0.4816604571667466,0.5910749418708641,0.36035159811800177,0.39269031141868505,0.7745711035267349,0.4961418634980439,0.06466387483859001,0.6038459067645989,0.39674531292062143,0.40034693062764165,0.6278945849337274,0.38001964607738214,0.5365872346946593,0.16073479610815938,0.1426236078299022,0.6707468934636887,0.40613149077699107,0.7346670033912981,0.642795111965759,0.659793546374061,0.44459146910999425,0.5294288705362334,0.5363870798548889,0.37820141461771645,0.826749311294766,0.4845680159585672,0.302009998979696,0.3704334694983833,0.6555694187497312,0.5349401436552274,0.6117125010598912,0.5960763934000262,0.6179291261830646,0.7948661881446976,0.0,0.4839193057792089,0.4647924192450656,0.55291824332072,0.5237554726771527,0.0,0.6489291036067574,0.25815203405656983,0.4181490300441207,0.788097629131555,0.5818981184982605,0.5183942425066386,0.8576277036355268,0.3898924265396
TCGA.ET.A25O,1,0.7338768182768329,0.12498658558397431,0.5701554958481757,0.43632136678200695,0.21354266211604098,0.4685371685263007,0.048148333107418805,0.5657722863444612,0.25829953889038443,0.2383496014427909,0.7367287582424904,0.07027137977040483,0.34590452838862934,0.10967847112612913,0.1498164866689167,0.6250165593620012,0.17975969858003704,0.7242315462876109,0.0032049293881685186,0.7559998959931357,0.4463149935506827,0.6009654530650227,0.30871104506315844,0.27653755473223307,0.6896786042240587,0.30104449317919924,0.26654423018059387,0.027065223704334552,0.466385578453728,0.22900239425379093,0.6160651196970126,0.2310390661696366,0.5482187215042607,0.9001188382373914,0.1428861442016452,0.42257112184648427,0.23283248695530778,0.5760643438662015,0.5452987097222546,0.08217145600139643,0.020627995906716295,0.07400245571984207,0.23590587576160799,0.8177182028555212,0.5701798417946099,0.5290796225694665,0.8231542962329892,0.19568262219334343
TCGA.ET.A2MY,1,0.5536168800029511,0.19558218565551794,0.3242070198047488,0.35095155709342557,0.7169692832764504,0.5509527604694974,0.29581725178531937,0.6208484121715668,0.3677153798726955,0.34094194418822377,0.6104216158611043,0.4446024601580484,0.4865834035706076,0.26357364634046937,0.2705450556868039,0.583472431974141,0.16151004528663124,0.6035608629771266,0.3432892914004508,0.6303596037338465,0.4677756527153851,0.686489473072002,0.32396520826959224,0.4635230717413271,0.7836914600550965,0.36634080461906354,0.3066625854504643,0.19470311501752058,0.8189648496321473,0.47750997605746204,0.6690879285492214,0.5471562346968349,0.5710153130207841,0.9139991443646909,0.46833459199168476,0.411969940955448,0.3158996911156484,0.5368814192343604,0.5585257939725263,0.09938687787741922,0.2785587332363869,0.25591688785300976,0.353648714896001,0.7668777016111427,0.6265037301161442,0.5369128681596501,0.8397459075668922,0.4297307053642336
TCGA.ET.A2MZ,1,0.8832736975420216,0.660812019316759,0.3809222763911347,0.5189878892733564,0.7134926052332194,0.29899652224315326,0.12318525229897767,0.7658836377652625,0.2723933412645345,0.4883323925822928,0.7329544193068538,0.6327942879763074,0.2674890812964523,0.37302240105521345,0.3289845595680054,0.8764009220252762,0.3762349504792528,0.6393498809437911,0.4002750036184686,0.7028523882576252,0.5466908330738781,0.5925904385250668,0.7910966388391102,0.5367194341529136,0.735564738292011,0.5909873743944292,0.5104173043566983,0.5458927845430079,0.7459019919975907,0.8263846767757382,0.5997004041717306,0.581365367126053,0.5412539697512814,0.8546370680230071,0.37279024255564486,0.6424002504920377,0.5923424602551349,0.9263845889232885,0.4622298408580231,0.07983679169121337,0.6711549164287894,0.3103176995639994,0.5535751803347574,0.8936733179059514,0.9258650234538626,0.5560563021758372,0.9162448228255866,0.5397877409573315
TCGA.ET.A2N0,0,0.3755825248687397,0.3099982114111966,0.6644012984328839,0.17208044982698958,0.8166916951080773,0.5241088248079988,0.13893744069743386,0.5778924602239878,0.7097267209114513,0.3803295840962595,0.4817388601496416,0.4811236383362413,0.7668684392000613,0.7161520278030961,0.5949206884913939,0.4828974909254697,0.5336090622353677,0.7921837794934699,0.24117610570063885,0.3402064536259395,0.4773384334830761,0.7601198092357799,0.229533633463001,0.5396564499831593,0.6766299357208448,0.719771029253243,0.35259667380879495,0.5419820726772888,0.6667900012907112,0.7734557063048684,1.0,0.5362229040285427,0.9796245637204037,0.8615867281456482,0.5935507970149496,0.5540570764000715,0.5035163953021655,0.1935557848870542,1.0,0.0,0.5193264034757006,0.7204302656441852,0.32124098326213324,0.7214513382526307,0.31824554722794374,0.620081803613475,0.7871852606666228,0.6563280629557432
TCGA.ET.A2N4,0,0.5260368635262582,0.41405830799499194,0.6738356047803727,0.35497404844290653,0.6127872582480091,0.5316077380089844,0.0750868581946337,0.7409152230240474,0.3046970657450263,0.4937153241460965,0.9200506205457252,0.4801853182224698,0.3392383725385029,0.13411733321477004,0.35200809989875126,0.30620247463105743,0.3890722990635853,0.5858738004185005,0.30495420052519495,0.5645232585350635,0.49136013877151635,0.4710364080493196,0.748044057869662,0.5020949814752442,0.6692929292929294,0.4136465573851739,0.10588715437200291,0.4273711110680889,0.6614206427741686,0.6163607342378291,0.5580113620304686,0.4073015460569053,0.43612237839197576,0.8729666777582357,0.6650831932568394,0.5292762569332619,0.6125508263092683,0.7184464429046472,0.6052028075702472,0.169994108790993,0.36733631353117524,0.2550345932989729,0.4595209748581833,0.8319172160852292,0.7909057864400325,0.28156294654995867,0.8656810860561434,0.48405169301855466
TCGA.ET.A2N5,0,0.8065710034797792,0.09574315864782677,0.7993021531129564,0.35751513840830446,0.7410238907849829,0.6999710186929431,0.12890683522269228,0.9295273988736374,0.4140087011644971,0.30540908903176067,0.7785573144468375,0.2567038573753426,0.2687150409930274,0.17552556891862853,0.32702286533918323,0.4406379990991709,0.4309348191602951,0.6143480770618371,0.14923598618778808,0.6249252450661746,0.6921340568429482,0.5546411538908922,0.6847982866384021,0.3662782081508926,0.0819283746556473,0.503735642865108,0.4765840220385673,0.3319071496331287,0.798941616830874,0.7212769353551477,0.5012860009609678,0.3279599444338954,0.5021067194918718,0.9210819033132103,0.26674624635598104,0.5919439971372337,0.5762351011290857,0.7247366782970497,0.599481109129236,0.39425279832427834,0.26832552377874724,0.6752935467505827,0.3383990475523496,0.950713880277693,0.8706835372925069,0.9106292630153947,0.9177733219380709,0.429052054003321
TCGA.ET.A39I,1,0.4760534631795099,0.11976390627794656,0.7644098087607746,0.12618944636678198,0.8054243458475541,0.669468193015505,0.0,0.8961219726332468,0.2680514428128555,0.2797885375221995,0.8281121644723699,0.11017930710924098,0.12089495057849971,0.13388761680338498,0.26649510631117107,0.6497628699361471,0.3167855082780034,0.589860379536763,0.30495420052519495,0.6626537351465198,0.684928612729618,0.5489705711294636,0.5868700555094192,0.16361064331424716,0.12779614325068872,0.7352959397341065,0.5909601061116213,0.4518033802489691,0.8544594071333305,0.3972226656025538,0.3632740736553521,0.27442260221265036,0.5563154419394398,0.8744402719018872,0.40223472760197165,0.6619028448738595,0.47786328813500145,0.8562582927908006,0.5250990293960943,0.0,0.3080375576740094,0.6288186811166908,0.338906786189509,0.961908920228791,0.625690201305108,0.8829236403186521,0.9349730458221025,0.11745000360984761
TCGA.ET.A39J,1,0.7721052049134973,0.5494902521910214,0.46212296208041037,0.3886678200692041,0.8197952218430034,0.3292095348500219,0.029834987265554218,0.5169275573352747,0.2505622758494924,0.3821743739416552,0.7108412335427724,0.3558285806442153,0.2917477587924297,0.2088344485694596,0.3226881538980763,0.7952468007312613,0.4601440826695794,0.6350025254347355,0.45902859624092807,0.5907069866611198,0.46057020860205505,0.6448761195765965,0.759954543467809,0.34235095991916475,0.7863728191000918,0.7168345537672377,0.5700234669931639,0.6839292974270613,0.5900787333820935,0.6362011173184355,0.6571040954184453,0.6157244081110522,0.5646479891834104,0.8229690545229835,0.29205745978383557,0.5858382537126496,0.6236671727483728,0.7478663980211969,0.5058027751395678,0.0,0.6493779285829696,0.4055613966722791,0.6129981091112824,0.7114788455660831,0.5531130458864869,0.5654226423608499,0.8740220892774965,0.3736769908309868
TCGA.ET.A39L,1,0.9208380980486185,0.15076015024145956,0.780214703415073,0.21952854671280272,0.526079635949943,0.6868207506158529,0.10641288140913599,0.7966337608942375,0.35275319780820963,0.5664743863320347,0.739437401478653,0.3925550163472957,0.3560186958853727,0.16370628904252718,0.3126054674316571,0.6707203984844873,0.40357874841987695,0.7153293888447938,0.29008746355685133,0.6481187758392056,0.6240604011920119,0.5749970920088404,0.8762839284933781,0.4221892893230044,0.2675298438934802,0.6619955643112909,0.7311294765840219,0.4923624958860083,0.7566148948070388,0.6831125299281723,0.5982024250303836,0.36730594337454153,0.44956450649309826,0.7700717782953845,0.28375031466458783,0.6274601896582575,0.6075074603423903,0.9771815158812062,0.4524543074891706,0.20305033710807097,0.2518267176531839,0.5003933563220081,0.6297534841375445,0.8667248832030738,0.7642151177885864,0.7474443602367329,0.9307984353428438,0.43602627969099694
TCGA.ET.A39M,1,0.5267254417352171,0.40373815059917745,0.6936403535433356,0.33693771626297575,0.6765870307167234,0.5577995942617011,0.6742764195161625,0.4731150559969165,0.7257396424012434,0.7015845918746644,0.6956550698252705,0.8241676074303222,0.7863152248869817,0.9062905245685408,0.6225531555855552,0.4171899425058949,0.5259508351640259,0.7398261057796376,0.3953538862353453,0.44793156348319024,0.3194747142285283,0.6292602070489708,0.50839197517374,0.8364971370831931,0.6651974288337924,0.6400277540299099,0.4304458728701154,0.5065920662885021,0.49327539474250315,0.6792976855546689,0.6288403380345383,0.8792136796554103,0.5536741816809737,0.857755383372154,0.5131509496780271,0.5827518339595633,0.6248538470935205,0.58604026405884,0.7470870300447078,0.28111976609718314,0.622663865998815,0.39588556639634137,0.5347363260732544,0.7322446841025194,0.5174216329427241,0.5807882998848732,0.8612106370389849,0.9390224532524728
TCGA.ET.A39N,1,0.5521536513089135,0.4579323913432302,0.7700144675574143,0.4311094290657439,0.5302298065984072,1.0,0.15796420086893867,0.1453136041456989,0.30258690309751035,0.42092872778336116,0.7293798983148687,0.31234330787162606,0.5925829438357215,0.18667051997421247,0.4573173304083699,0.8869194287682484,0.4027932892330728,0.5865592755610072,0.3833922626801481,0.26368340310460514,0.5482809233643197,0.658049319530069,0.7342322653962147,0.39564836645335133,0.31121212121212116,0.9324486736299543,0.5283338434853586,0.5536754883549841,0.8765735920492193,0.4156264964086193,0.7983380910658263,0.31395848532395243,0.6814451466842751,0.9313875552597806,0.13568337028104624,0.5452898550724635,0.6057623510112908,0.7204612839287762,0.5812735991104726,0.17219785734546486,0.3921653112152385,0.49273209861112127,0.4308424959731073,0.6117975811029123,0.24859363370432544,0.8000034711575732,0.8225133127342055,0.45443650277958253
TCGA.ET.A39P,0,0.6265323939159196,0.31695582185655524,0.6837440579674906,0.2962478373702422,0.7421160409556313,0.41247645268801636,0.08891996204635766,0.6469945823251033,0.34811605026181647,0.4239299530542285,0.5918385471015296,0.42271321125397693,0.4659259826833192,0.2250257504686956,0.23458066149173132,0.5054977081842992,0.28136620807304774,0.6176852586766721,0.538366106320948,0.6269013754907827,0.5602343993239336,0.5326567407235083,0.48546702216005944,0.47590434489727185,0.7343067033976125,0.42561548278382816,0.23354759718396093,0.40202892377983834,0.6684162973798564,0.5130087789305666,0.5621378706085189,0.5735601283217238,0.5942049492186273,0.8613585587298568,0.03456032221653796,0.4613526570048308,0.4947908486466678,0.619899421757007,0.5948018253839561,0.0,0.41153659718856017,0.26563683285664924,0.37828279291266886,0.7901148321180633,0.703408166444533,0.5565827610744389,0.8558608901452895,0.44697133780954446
TCGA.ET.A39R,1,0.6739582180579635,0.28229297084600263,0.6614105260598397,0.17437283737024217,0.7220022753128554,0.6488552383712507,0.19125211348995158,0.7788175335660293,0.7191486405515947,0.6731417872434159,0.7655913501032393,0.7179908220563871,0.8242280285035627,0.7063483241817279,0.42891495106311167,0.5509101025355697,0.4121083442765797,0.5570477667941409,0.5214006575274487,0.6781507579500248,0.6632122047769428,0.45114574851692446,0.5768390226845581,0.7651465139777703,0.6644168962350782,0.5238944851255745,0.2963983267013571,0.36805219445143544,0.7563653573118789,0.4145730247406224,0.40629151239365763,0.7901180280029183,0.29604125396975145,0.8635927175928128,0.5141172744768447,0.5027956700662013,0.47107481283702407,0.6024702278572247,0.417544997567699,0.0,0.3748945261305902,0.2780110139770162,0.3999754884795854,0.7451076278216829,0.7250099527460923,0.660838978785442,0.9189648938268358,0.7354559237600172
TCGA.ET.A39T,0,0.6329878146249093,0.15587551421928086,0.7438148152650966,0.2420198961937716,0.7886052332195677,0.4913780611505579,0.34761826626049613,0.8164200518212381,0.36514497598930157,0.34275919985682235,0.5220354787859951,0.4404386646531882,0.5367711286491457,0.12846334541197046,0.19011559230509617,0.5739607344408236,0.12869257863796463,0.6726405224042139,0.052002563943510376,0.5531605085935675,0.5962727394031047,0.6262649761544724,0.3399405568425194,0.4311081172111822,0.757621671258035,0.5514874425404848,0.45654525048464456,0.2249820920372483,0.6087768360366562,0.4133918595371109,0.5181877278765442,0.3822368355303265,0.595840015092916,0.8286162475638164,0.0,0.5250715691536947,0.22285046158141794,0.6357560568086884,0.47369640251106115,0.0,0.1163892928313673,0.24571168084465003,0.333199103578682,0.7610269397022225,0.48131480103162366,0.5573695567910305,0.8643498126355926,0.38973359324236523
TCGA.ET.A3BN,1,0.5551784770125543,0.2809694151314613,0.643854935382296,0.2153979238754325,0.9199180887372013,0.3121286770033329,0.0,0.7898884344418508,0.2576482541226326,0.2588212618913226,0.6448347061566131,0.4245165452226311,0.16688376369626853,0.11906720316564036,0.08836061424232203,0.6672760511882999,0.1995066334482885,0.6785572552132189,0.24868184355809184,0.6176967679866872,0.39475381399279463,0.7692218215656624,0.3701647799291928,0.30368474233748743,0.7045821854912765,0.7011361805994374,0.48105295378022644,0.5742164056298761,0.6462332745342685,0.37484437350359134,0.544812187332184,0.48728275751791406,0.4490456875137568,0.8063031801112328,0.24593372148732814,0.6219583109679726,0.22471772856569466,0.4356970858518845,0.33153420278440554,0.0,0.3149853683057755,0.4080832886059011,0.5931437775754604,0.7208051346985112,0.19744517335087336,0.5487842270599873,0.8950019722569194,0.32324019926359104
TCGA.ET.A3BP,1,0.7247039728503448,0.29179037739223745,0.6481952026065918,0.3735726643598616,0.6611968145620022,0.5144363135777423,0.28435981765129736,0.500781601319086,0.35968286773708935,0.541624791772788,0.7885926156168824,0.38515108419956906,0.46332081832809746,0.1927691201861444,0.3231205703678704,0.4363723074477384,0.3802849744112124,0.6427952954758641,0.25048073940822524,0.5249486466106763,0.45137437174754264,0.6272246132371756,0.7397394991039816,0.5031323678006062,0.5443434343434344,0.4494418218538205,0.2180593816957453,0.5138520511877334,0.6720388934302801,0.6194732641660016,0.6292925581526813,0.35182538651422635,0.6098324057478854,0.8739744260113133,0.37996865534686186,0.43458132045088554,0.6172975236898592,0.817566792798991,0.5638305265352453,0.0,0.38493025259869657,0.2850840753185451,0.5064430282232648,0.8160764965288392,0.6722690530178458,0.3721775149982934,0.8238363684175923,0.48923543426467403
TCGA.ET.A3BS,1,0.6824547813149385,0.3460382758003934,0.8250884466220076,0.38450475778546706,0.56439590443686,0.44544268946529475,0.0,0.5519818411529155,0.6947819064407721,0.6602007241488498,0.7710530405630429,0.7901681645578899,0.7650294996551987,0.8429999481285524,0.5201759196760041,0.703733142569483,0.3050404388753207,0.7011508766866296,0.27665777557223487,0.5764840479471646,0.482242138504648,0.6650284983133652,0.5927269548494253,0.8192792185921185,0.7906887052341598,0.38288171083770084,0.34172023262932344,0.3696784310688633,0.46500021511853035,0.48889066241021556,0.5507193126254207,0.712275511937718,0.5458604534163446,0.7933545657650806,0.5688080099393408,0.4632537126498477,0.3986527755963911,0.63067800219503,0.4925756908892956,0.0,0.38992118633417694,0.26455602202795403,0.5369248546817004,0.701095926297865,0.5658698700084814,0.3409486673647551,0.8940322792715798,0.7538661468486029
TCGA.ET.A3BT,0,0.5055147736913941,0.1825791450545519,0.6281473016181781,0.39237673010380614,0.7169055745164961,0.4627952470656427,0.21737021209808022,0.7404012933895799,0.428849310072336,0.43048308713190253,0.681223773894896,0.43140733355813926,0.6251628227722015,0.47360113820776745,0.3437921869726629,0.6056752245449488,0.2654361139406733,0.7599574283858864,0.39915844757355834,0.7030864037026445,0.4755148334297025,0.4866523205769453,0.448926963591066,0.47233411923206464,0.8372727272727274,0.5623660310498207,0.4091623303744516,0.15600255551468445,0.3592651551004604,0.3134557063048683,0.5543088098131765,0.4852939706778865,0.36466685532811366,0.8561962256975806,0.5133701998424647,0.5633387010198603,0.3654956983054989,0.47664913918783874,0.5591744075609812,0.08324060133970457,0.36485879966248347,0.23770485776676545,0.33431963022620637,0.7479282190106101,0.6394336454745296,0.5290217699432466,0.8937693116823352,0.492715327413183
TCGA.ET.A3BU,1,0.6386685848488203,0.45374709354319437,0.565997592792968,0.38686202422145327,0.8895199089874857,0.3571583828430663,0.13008396886659865,0.6955181053127474,0.42824144428910094,0.41904263667277014,0.639395217690549,0.533434984678992,0.330166270783848,0.3221735618641116,0.33861373607829903,0.8201255862014151,0.4705268712951486,0.6798289919907641,0.43239666687343636,0.6063080163290779,0.4306253613841569,0.6754972664883098,0.6447397176450019,0.4751364095655103,0.7234802571166209,0.7951529569193024,0.5381695745332108,0.6002168315489902,0.72070730972766,0.3981005586592179,0.632627681523982,0.6965451074844344,0.48023771342326205,0.814745448495508,0.3684296003962743,0.5963052424405082,0.48936355862694797,0.6826215866463544,0.5126595473603744,0.0,0.5059334661855261,0.4020175135468977,0.5006127880103648,0.7911365323320089,0.5719972997767124,0.6830428167286654,0.9142396949575964,0.4991697350371814
TCGA.ET.A3BW,1,0.814145363778327,0.3295474870327311,0.6306760847628657,0.48902465397923867,0.3044914675767918,0.35478553832777865,0.03197523025447489,0.6261804321291674,0.24720164644789283,0.327463964646117,0.7515818920539064,0.2041432697523715,0.28439200061297987,0.05851840324863467,0.0769384913938576,0.6697400842540339,0.2519237613676808,0.7407551049859296,0.12867274569402215,0.6177487714189136,0.6760441222256817,0.6151273700127953,0.5644477468420822,0.3097473896934995,0.504435261707989,0.547596922276326,0.41228446076930925,0.24443885156718856,0.7563567525706666,0.3178451715881883,0.39693620869958474,0.21447916770769837,0.6362607301198001,0.8404525360079859,0.08653073156471534,0.6047593487207011,0.4040800656161109,0.7766802627483741,0.3878245963538652,0.09779406951626628,0.29121559756557325,0.21275062679675608,0.3870719238041879,0.7721695847705542,0.7382341232063421,0.4924936217479593,1.0,0.31206411089452024
TCGA.ET.A3BX,1,0.6391481303872023,0.05303165802182079,0.5222545074343793,0.29716695501730095,1.0,0.3625742645993334,0.17155474384858496,0.5417674896678728,0.35872765007772,0.47190825612291265,0.3355387313780779,0.5936927294852434,0.3845835568155697,0.17130916123869017,0.03905458994262575,0.9345309063932385,0.04850210478516464,0.6014503210909877,0.15926431362818685,0.517616162666736,0.0,0.5967779457950447,0.0731456794440316,0.5121589760862242,0.8826262626262628,0.7771004472859282,0.3795735129068464,0.6335159622867983,0.5514348405971691,0.11053471667996805,0.7469828438992682,0.8259161911234147,0.0868471527843286,0.804449303607929,0.2090509716030435,0.6293612453032743,0.0,0.1738005143577899,0.3624591720910839,0.08987366629573869,0.03863485395235263,0.375467799925005,0.05243714545836544,0.6137973191284984,0.1659252592041266,0.503381486002557,0.7633291696798368,0.49665728106273904
TCGA.ET.A3DO,1,0.5093142498801135,0.2602038991235916,0.5426428215384241,0.3531358131487889,0.8708259385665528,0.524018258223446,0.2831755498640946,0.8073406282789779,0.7149717342410795,0.6103225628811764,0.5676161719322395,0.6988432272347413,0.8120757030112632,0.8087425620049056,0.5208614579817753,0.6604933365127308,0.25078239098685584,0.7471498665127354,0.46156152430577096,0.5628071452715879,0.3640861984610595,0.4997382807956262,0.4299576030420909,0.7579521724486359,0.887107438016529,0.6633213148471667,0.284562799714315,0.3149671848682553,0.6649657961536807,0.46707102952913,0.6439614482349287,0.6814243311579937,0.4626135899129014,0.8601891904739268,0.6216879014511113,0.38211218464841634,0.2948885747692093,0.4060805608793224,0.4729782946095578,0.11014378913835614,0.36633094558445983,0.3073031931710402,0.5243889628125218,0.515670436187399,0.19637200768525104,0.4537092211300932,0.8583755177174412,0.7134936105696338
TCGA.ET.A3DP,1,0.7458162725786025,0.30697549633339305,0.5762829319295344,0.269041955017301,0.6536336746302616,0.44747138095928124,0.19860028108524588,0.7253046103770959,0.4890106550188004,0.5564381788895466,0.8377922337425903,0.6551966806925974,0.5090797640027585,0.3495913270939392,0.1975088592642592,0.6147894973902446,0.5671628968716633,0.7750198427014934,0.33558712238694866,0.8697314022725502,0.42423164168482863,0.5958183087123416,0.6228637615280389,0.6086763219939373,0.7734802571166208,0.49869283475201015,0.24438322620140787,0.38106208739085806,0.4102138278191284,0.3470550678371908,0.6693705661230608,0.6035418394779186,0.6034808036977644,0.8041926130151638,0.34825046489155237,0.4511540526033278,0.403329668603738,0.550510262584566,0.47916328847089346,0.14570923610656542,0.4600635536166316,0.5435007977413259,0.48730653407101326,0.7441994498537311,0.5151541377460059,0.6251844052460761,0.9050029583853788,0.6010107573460398
TCGA.ET.A3DS,1,0.5674622204188031,0.11497048828474324,0.7207882995149112,0.12528114186851208,0.34269852104664383,0.8492247500362267,0.05718015852066405,0.9615195186192423,0.45497885495454027,0.3079697674738769,0.2784352034812725,0.19188646326623376,0.2673511608305877,0.6441322277304761,0.427702075599055,0.829319343984315,0.15312772302745425,0.19398946532938885,0.2617807001219941,0.46345458800280837,1.0,0.2644236361521462,0.5515975348572927,0.22000673627484002,0.11484848484848488,0.7195232254147617,0.9267217630853996,0.293380829767874,0.964884051112163,0.40111731843575416,0.4649953364800319,0.395738599454333,0.4223343709712922,0.6886248039169084,0.6158899526582052,0.8712202540704954,0.32354326998586447,0.632692843219159,0.35636683731381336,0.17488163033754445,0.29624243729915084,0.7470608562668648,0.40272428041179353,0.9959393965856003,0.617797240925692,0.9588783532828473,0.933198014594701,0.21877120785502843
TCGA.ET.A3DT,1,0.4728319008447379,0.18202468252548734,0.6601461344874958,0.3738213667820069,0.6588850967007963,0.5237103318359657,0.2969016415663725,0.5530097004218505,0.7439495645075852,0.7270812395886393,0.7527141937345975,0.7670033867491607,0.8544019615355147,0.8455787001015198,0.5958804421194736,0.5428821238375329,0.1460831359458033,0.7955480193376145,0.450902549469636,0.7294521438414936,0.3112351554507852,0.3539606839595209,0.5624590235587219,0.7545570899292692,0.8291000918273645,0.4210311117719213,0.3282318130802981,0.3772481753237951,0.5071290280944801,0.523288108539505,0.29936971821033903,0.8425160652002279,0.4246769172719555,0.7575034463088843,0.7603027276344531,0.44223027375201285,0.3571366246095318,0.530689468769964,0.271838587875559,0.10228884379568415,0.2845191289204861,0.3890183737840879,0.604821766230128,0.6589879055145615,0.3501289529711111,0.5992779992247748,0.8292436394714352,0.7002382499458523
TCGA.ET.A3DV,1,0.6012763288944631,0.24358790913968886,0.8630688242374138,0.0,0.2706712172923777,0.6308143747283003,0.0,0.914409302126384,0.030923000772857926,0.08901799358453673,0.7404142892031704,0.13834357177415807,0.199908053022757,0.08031923170975704,0.20567203847451906,0.75330524865538,0.3055804420662486,0.5466123096904537,0.3406529785166347,0.5190722587690791,0.6588755948939199,0.8192392695126209,0.4902093622973032,0.19228022903334457,0.2474931129476584,0.8577234261358707,0.6865421895724925,0.4098116275918145,0.9433808028223553,0.400415003990423,0.5886492750346234,0.49811614914901925,0.5560481715561427,0.8402243665921949,0.028916660576384322,0.8130032206119162,0.4071689091321571,0.09138860222451556,0.366559336560958,0.23649931269228253,0.35257894831331554,0.8513260151901713,0.2224945724490511,0.7988997074619048,0.47158707354646645,0.8947834286937456,0.9164584839918479,0.20320554472601246
TCGA.ET.A3DW,0,0.3226603710944705,0.15546413879449103,0.645824468408447,0.2664467993079584,0.8483094425483504,0.4118424865961455,0.053006684692268734,0.6215978928884984,0.5329419835528886,0.46503847901207374,0.7152594302968409,0.4569032503995192,0.6845452455750519,0.445709119741532,0.15364495443806955,0.6810004504146466,0.13967673445343082,0.7525434735550905,0.1242582139238673,0.5729218128396474,0.33967886847840595,0.7580842154239853,0.07229336946544866,0.5185180195351969,0.8360422405876952,0.6931568970003343,0.40481583511886543,0.0,0.5140988684765306,0.28673583399840386,0.6255052146632375,0.6765872817581275,0.18036034336383358,0.8795360555212246,0.3283717833158745,0.5015208445160136,0.16220791232570722,0.16967254738152573,0.47923278278394205,0.0913791974864175,0.042440889750632795,0.2089567602143976,0.048935499684851815,0.6177094703750602,0.10266041230332504,0.4910415208298381,0.8824288343961606,0.4957187206699878
TCGA.FE.A22Z,0,0.45594943868579935,0.49940976569486667,0.5860454937813817,0.16199178200692038,0.8716814562002275,0.34920663671931595,0.0,0.3654467975759652,0.36391187682902465,0.43367705164034853,0.666548256033392,0.6011113228847478,0.46382652670293456,0.13740005483553047,0.16585808302396224,0.6723100972365739,0.3050649844749082,0.6922757774731222,0.68538965738271,0.5525364674068488,0.3715251523373216,0.4229963940909619,0.4630884216967524,0.5593667901650387,0.9011019283746559,0.5179843635777917,0.10331598816447325,0.3484599152033762,0.5718797057178506,0.4431284916201116,0.5749696164608123,0.8241172884540431,0.032166776719177594,0.8627465893425869,0.5476381885064191,0.4839640365002684,0.4643386908189798,0.22266450439825045,0.583057286478723,0.0,0.5846573670131593,0.0,0.3420232509279361,0.6794131773130158,0.46961383345161245,0.23385188570635165,0.8799142068240088,0.5235289870767452
